Timestamp::Latency
2017-09-29 20:57:22.757::48
2017-09-29 20:57:22.851::123
2017-09-29 20:57:23.016::45
2017-09-29 20:57:23.097::31
2017-09-29 20:57:23.165::43
2017-09-29 20:57:23.267::44
2017-09-29 20:57:23.378::57
2017-09-29 20:57:23.495::57
2017-09-29 20:57:23.633::108
2017-09-29 20:57:23.779::49
2017-09-29 20:57:23.874::38
2017-09-29 20:57:23.965::150
2017-09-29 20:57:24.149::49
2017-09-29 20:57:24.232::33
2017-09-29 20:57:24.295::39
2017-09-29 20:57:24.395::34
2017-09-29 20:57:24.456::22
2017-09-29 20:57:24.499::27
2017-09-29 20:57:07.696::27
2017-09-29 20:57:07.791::58
2017-09-29 20:57:07.976::54
2017-09-29 20:57:08.069::174
2017-09-29 20:57:08.282::175
2017-09-29 20:57:08.49::119
2017-09-29 20:57:08.666::62
2017-09-29 20:57:08.82::98
2017-09-29 20:57:09.19::96
2017-09-29 20:57:09.349::58
2017-09-29 20:57:09.474::76
2017-09-29 20:57:09.713::100
2017-09-29 20:57:10.115::59
2017-09-29 20:57:10.247::51
2017-09-29 20:57:10.394::124
2017-09-29 20:57:10.603::27
2017-09-29 20:57:10.699::66
2017-09-29 20:57:10.817::148
2017-09-29 20:57:11.051::263
2017-09-29 20:57:11.404::397
2017-09-29 20:57:12.249::32
2017-09-29 20:57:12.323::76
2017-09-29 20:57:12.452::47
2017-09-29 20:57:12.561::35
2017-09-29 20:57:12.648::90
2017-09-29 20:57:13.177::295
2017-09-29 20:57:13.522::82
2017-09-29 20:57:13.66::54
2017-09-29 20:57:13.789::83
2017-09-29 20:57:13.953::104
2017-09-29 20:57:14.37::44
2017-09-29 20:57:14.476::61
2017-09-29 20:57:14.587::55
2017-09-29 20:57:14.829::53
2017-09-29 20:57:14.953::68
2017-09-29 20:57:15.076::52
2017-09-29 20:57:15.195::79
2017-09-29 20:57:15.347::54
2017-09-29 20:57:15.64::86
2017-09-29 20:57:15.789::82
2017-09-29 20:57:15.931::94
2017-09-29 20:57:16.09::133
2017-09-29 20:57:16.872::55
2017-09-29 20:57:16.995::63
2017-09-29 20:57:17.107::44
2017-09-29 20:57:17.226::63
2017-09-29 20:57:17.373::411
2017-09-29 20:57:17.836::41
2017-09-29 20:57:17.952::107
2017-09-29 20:57:18.109::39
2017-09-29 20:57:18.198::39
2017-09-29 20:57:18.314::79
2017-09-29 20:57:18.463::45
2017-09-29 20:57:18.554::52
2017-09-29 20:57:18.653::88
2017-09-29 20:57:18.772::46
2017-09-29 20:57:18.886::231
2017-09-29 20:57:19.202::40
2017-09-29 20:57:19.293::40
2017-09-29 20:57:19.412::53
2017-09-29 20:57:19.526::61
2017-09-29 20:57:20.058::64
2017-09-29 20:57:20.152::38
2017-09-29 20:57:20.222::46
2017-09-29 20:57:20.327::71
2017-09-29 20:57:20.44::40
2017-09-29 20:57:20.54::34
2017-09-29 20:57:20.604::40
2017-09-29 20:57:20.698::59
2017-09-29 20:57:20.799::53
2017-09-29 20:57:20.913::53
2017-09-29 20:57:21.013::94
2017-09-29 20:57:21.187::41
2017-09-29 20:57:21.291::67
2017-09-29 20:57:21.438::51
2017-09-29 20:57:21.523::41
2017-09-29 20:57:21.597::50
2017-09-29 20:57:21.694::48
2017-09-29 20:57:21.791::50
2017-09-29 20:57:21.89::43
2017-09-29 20:57:21.978::45
2017-09-29 20:57:22.074::45
2017-09-29 20:57:22.176::32
2017-09-29 20:57:22.267::63
2017-09-29 20:57:22.393::33
2017-09-29 20:57:22.464::44
2017-09-29 20:57:22.556::40
2017-09-29 20:57:22.645::66
2017-09-29 20:57:22.749::42
2017-09-29 20:57:22.837::117
2017-09-29 20:57:23.074::46
2017-09-29 20:57:23.212::60
2017-09-29 20:57:23.326::179
2017-09-29 20:57:23.541::149
2017-09-29 20:57:23.728::34
2017-09-29 20:57:23.833::36
2017-09-29 20:57:23.965::143
2017-09-29 20:57:24.147::48
2017-09-29 20:57:24.27::25
2017-09-29 20:57:24.334::58
2017-09-29 20:57:07.739::36
2017-09-29 20:57:07.83::98
2017-09-29 20:57:08.036::52
2017-09-29 20:57:08.229::66
2017-09-29 20:57:08.356::165
2017-09-29 20:57:08.648::55
2017-09-29 20:57:08.771::58
2017-09-29 20:57:08.909::243
2017-09-29 20:57:09.203::102
2017-09-29 20:57:09.351::136
2017-09-29 20:57:09.551::78
2017-09-29 20:57:09.699::128
2017-09-29 20:57:09.969::127
2017-09-29 20:57:10.147::59
2017-09-29 20:57:10.285::81
2017-09-29 20:57:10.404::125
2017-09-29 20:57:10.566::58
2017-09-29 20:57:10.677::77
2017-09-29 20:57:10.818::147
2017-09-29 20:57:11.063::180
2017-09-29 20:57:11.315::114
2017-09-29 20:57:11.499::91
2017-09-29 20:57:11.707::78
2017-09-29 20:57:11.857::67
2017-09-29 20:57:11.966::81
2017-09-29 20:57:12.177::46
2017-09-29 20:57:12.264::58
2017-09-29 20:57:12.407::73
2017-09-29 20:57:12.563::63
2017-09-29 20:57:12.851::62
2017-09-29 20:57:13.16::233
2017-09-29 20:57:13.515::88
2017-09-29 20:57:13.661::56
2017-09-29 20:57:13.872::181
2017-09-29 20:57:14.51::111
2017-09-29 20:57:15.055::49
2017-09-29 20:57:15.181::72
2017-09-29 20:57:15.336::68
2017-09-29 20:57:15.498::35
2017-09-29 20:57:15.604::66
2017-09-29 20:57:15.727::60
2017-09-29 20:57:15.84::182
2017-09-29 20:57:16.091::81
2017-09-29 20:57:16.225::71
2017-09-29 20:57:16.666::172
2017-09-29 20:57:16.885::46
2017-09-29 20:57:17.004::58
2017-09-29 20:57:17.121::65
2017-09-29 20:57:17.239::264
2017-09-29 20:57:17.576::95
2017-09-29 20:57:18.173::47
2017-09-29 20:57:18.282::478
2017-09-29 20:57:18.802::47
2017-09-29 20:57:18.918::38
2017-09-29 20:57:19.059::52
2017-09-29 20:57:19.17::74
2017-09-29 20:57:19.301::68
2017-09-29 20:57:19.424::91
2017-09-29 20:57:19.583::59
2017-09-29 20:57:19.688::54
2017-09-29 20:57:19.865::59
2017-09-29 20:57:19.971::55
2017-09-29 20:57:20.067::39
2017-09-29 20:57:20.147::41
2017-09-29 20:57:20.229::39
2017-09-29 20:57:20.335::64
2017-09-29 20:57:20.443::40
2017-09-29 20:57:20.584::40
2017-09-29 20:57:20.688::72
2017-09-29 20:57:20.8::60
2017-09-29 20:57:20.922::57
2017-09-29 20:57:21.048::98
2017-09-29 20:57:21.188::40
2017-09-29 20:57:21.29::68
2017-09-29 20:57:21.413::37
2017-09-29 20:57:21.501::43
2017-09-29 20:57:21.59::56
2017-09-29 20:57:21.684::41
2017-09-29 20:57:21.773::46
2017-09-29 20:57:21.872::46
2017-09-29 20:57:21.959::44
2017-09-29 20:57:22.062::59
2017-09-29 20:57:22.179::53
2017-09-29 20:57:22.267::69
2017-09-29 20:57:22.397::36
2017-09-29 20:57:22.475::41
2017-09-29 20:57:22.564::43
2017-09-29 20:57:22.671::48
2017-09-29 20:57:22.756::44
2017-09-29 20:57:22.846::109
2017-09-29 20:57:23.025::54
2017-09-29 20:57:23.131::55
2017-09-29 20:57:23.223::48
2017-09-29 20:57:23.312::67
2017-09-29 20:57:23.497::55
2017-09-29 20:57:23.633::51
2017-09-29 20:57:23.738::39
2017-09-29 20:57:23.813::33
2017-09-29 20:57:23.898::31
2017-09-29 20:57:24.005::55
2017-09-29 20:57:07.703::30
2017-09-29 20:57:07.783::74
2017-09-29 20:57:08.021::47
2017-09-29 20:57:08.252::39
2017-09-29 20:57:08.344::172
2017-09-29 20:57:08.646::55
2017-09-29 20:57:08.794::46
2017-09-29 20:57:08.897::167
2017-09-29 20:57:09.179::104
2017-09-29 20:57:09.336::80
2017-09-29 20:57:09.488::93
2017-09-29 20:57:09.671::60
2017-09-29 20:57:09.937::106
2017-09-29 20:57:10.198::82
2017-09-29 20:57:10.374::33
2017-09-29 20:57:10.53::34
2017-09-29 20:57:10.621::125
2017-09-29 20:57:10.802::74
2017-09-29 20:57:10.97::266
2017-09-29 20:57:11.299::100
2017-09-29 20:57:11.454::135
2017-09-29 20:57:11.708::76
2017-09-29 20:57:11.952::73
2017-09-29 20:57:12.143::54
2017-09-29 20:57:12.247::47
2017-09-29 20:57:12.405::68
2017-09-29 20:57:12.537::111
2017-09-29 20:57:12.735::295
2017-09-29 20:57:13.087::70
2017-09-29 20:57:13.383::93
2017-09-29 20:57:13.612::60
2017-09-29 20:57:13.738::51
2017-09-29 20:57:13.874::65
2017-09-29 20:57:14.048::50
2017-09-29 20:57:14.141::30
2017-09-29 20:57:14.195::77
2017-09-29 20:57:14.32::390
2017-09-29 20:57:14.846::41
2017-09-29 20:57:15.025::66
2017-09-29 20:57:15.154::70
2017-09-29 20:57:15.329::40
2017-09-29 20:57:15.44::609
2017-09-29 20:57:16.532::92
2017-09-29 20:57:16.686::67
2017-09-29 20:57:16.802::70
2017-09-29 20:57:16.987::54
2017-09-29 20:57:17.095::46
2017-09-29 20:57:17.179::112
2017-09-29 20:57:17.375::67
2017-09-29 20:57:17.48::96
2017-09-29 20:57:17.621::127
2017-09-29 20:57:17.79::47
2017-09-29 20:57:17.889::83
2017-09-29 20:57:18.221::62
2017-09-29 20:57:18.495::106
2017-09-29 20:57:18.659::88
2017-09-29 20:57:18.8::48
2017-09-29 20:57:18.923::84
2017-09-29 20:57:19.064::545
2017-09-29 20:57:19.673::43
2017-09-29 20:57:19.864::59
2017-09-29 20:57:19.97::46
2017-09-29 20:57:20.058::41
2017-09-29 20:57:20.131::37
2017-09-29 20:57:20.192::39
2017-09-29 20:57:20.278::39
2017-09-29 20:57:20.396::38
2017-09-29 20:57:20.463::54
2017-09-29 20:57:20.56::37
2017-09-29 20:57:20.64::59
2017-09-29 20:57:20.758::41
2017-09-29 20:57:20.849::65
2017-09-29 20:57:20.969::49
2017-09-29 20:57:21.084::55
2017-09-29 20:57:21.178::43
2017-09-29 20:57:21.279::46
2017-09-29 20:57:21.375::33
2017-09-29 20:57:21.437::53
2017-09-29 20:57:21.527::40
2017-09-29 20:57:21.62::37
2017-09-29 20:57:21.698::47
2017-09-29 20:57:21.792::48
2017-09-29 20:57:21.888::44
2017-09-29 20:57:21.977::44
2017-09-29 20:57:22.067::53
2017-09-29 20:57:22.18::61
2017-09-29 20:57:22.29::47
2017-09-29 20:57:22.396::30
2017-09-29 20:57:22.466::42
2017-09-29 20:57:22.556::40
2017-09-29 20:57:22.644::66
2017-09-29 20:57:22.746::42
2017-09-29 20:57:22.836::131
2017-09-29 20:57:23.027::53
2017-09-29 20:57:23.125::41
2017-09-29 20:57:23.213::154
2017-09-29 20:57:23.422::59
2017-09-29 20:57:23.529::30
2017-09-29 20:57:23.632::51
2017-09-29 20:57:23.735::40
2017-09-29 20:57:07.716::62
2017-09-29 20:57:07.854::136
2017-09-29 20:57:08.026::40
2017-09-29 20:57:08.256::93
2017-09-29 20:57:08.423::48
2017-09-29 20:57:08.509::142
2017-09-29 20:57:08.705::70
2017-09-29 20:57:08.856::48
2017-09-29 20:57:09.067::123
2017-09-29 20:57:09.279::58
2017-09-29 20:57:09.416::72
2017-09-29 20:57:09.582::232
2017-09-29 20:57:10.117::57
2017-09-29 20:57:10.242::65
2017-09-29 20:57:10.54::79
2017-09-29 20:57:10.676::65
2017-09-29 20:57:10.795::65
2017-09-29 20:57:11.069::148
2017-09-29 20:57:11.251::49
2017-09-29 20:57:11.43::68
2017-09-29 20:57:11.558::147
2017-09-29 20:57:11.788::83
2017-09-29 20:57:11.951::74
2017-09-29 20:57:12.143::46
2017-09-29 20:57:12.248::29
2017-09-29 20:57:12.32::87
2017-09-29 20:57:12.479::59
2017-09-29 20:57:12.601::44
2017-09-29 20:57:12.733::103
2017-09-29 20:57:12.889::50
2017-09-29 20:57:13.021::64
2017-09-29 20:57:13.134::62
2017-09-29 20:57:13.806::83
2017-09-29 20:57:14.068::555
2017-09-29 20:57:14.709::194
2017-09-29 20:57:14.986::68
2017-09-29 20:57:15.105::77
2017-09-29 20:57:15.257::292
2017-09-29 20:57:15.614::78
2017-09-29 20:57:15.756::268
2017-09-29 20:57:16.089::77
2017-09-29 20:57:16.412::51
2017-09-29 20:57:16.528::97
2017-09-29 20:57:16.686::73
2017-09-29 20:57:16.883::47
2017-09-29 20:57:16.995::62
2017-09-29 20:57:17.284::57
2017-09-29 20:57:17.409::72
2017-09-29 20:57:17.622::128
2017-09-29 20:57:17.796::50
2017-09-29 20:57:17.926::106
2017-09-29 20:57:18.08::54
2017-09-29 20:57:18.172::46
2017-09-29 20:57:18.282::63
2017-09-29 20:57:18.406::66
2017-09-29 20:57:18.533::45
2017-09-29 20:57:18.623::53
2017-09-29 20:57:18.947::65
2017-09-29 20:57:19.089::59
2017-09-29 20:57:19.204::50
2017-09-29 20:57:19.308::75
2017-09-29 20:57:19.463::56
2017-09-29 20:57:19.754::396
2017-09-29 20:57:20.19::43
2017-09-29 20:57:20.283::53
2017-09-29 20:57:20.399::44
2017-09-29 20:57:20.482::59
2017-09-29 20:57:20.581::36
2017-09-29 20:57:20.67::71
2017-09-29 20:57:20.793::58
2017-09-29 20:57:20.914::55
2017-09-29 20:57:21.018::70
2017-09-29 20:57:21.143::38
2017-09-29 20:57:21.223::63
2017-09-29 20:57:21.339::37
2017-09-29 20:57:21.41::31
2017-09-29 20:57:21.496::40
2017-09-29 20:57:21.57::96
2017-09-29 20:57:21.713::48
2017-09-29 20:57:21.805::48
2017-09-29 20:57:21.899::49
2017-09-29 20:57:21.991::67
2017-09-29 20:57:22.086::53
2017-09-29 20:57:22.182::53
2017-09-29 20:57:22.28::53
2017-09-29 20:57:22.384::41
2017-09-29 20:57:22.456::48
2017-09-29 20:57:22.546::42
2017-09-29 20:57:22.634::74
2017-09-29 20:57:22.742::40
2017-09-29 20:57:22.829::143
2017-09-29 20:57:23.078::34
2017-09-29 20:57:23.186::37
2017-09-29 20:57:23.269::44
2017-09-29 20:57:23.375::52
2017-09-29 20:57:23.535::87
2017-09-29 20:57:23.677::59
2017-09-29 20:57:23.766::43
2017-09-29 20:57:23.84::33
2017-09-29 20:57:23.911::50
2017-09-29 20:57:07.697::26
2017-09-29 20:57:07.794::156
2017-09-29 20:57:07.998::38
2017-09-29 20:57:08.095::197
2017-09-29 20:57:08.344::65
2017-09-29 20:57:08.448::78
2017-09-29 20:57:08.739::68
2017-09-29 20:57:08.865::56
2017-09-29 20:57:09.213::106
2017-09-29 20:57:09.382::54
2017-09-29 20:57:09.506::73
2017-09-29 20:57:09.644::73
2017-09-29 20:57:09.938::93
2017-09-29 20:57:10.114::72
2017-09-29 20:57:10.283::78
2017-09-29 20:57:10.404::119
2017-09-29 20:57:10.565::60
2017-09-29 20:57:10.751::67
2017-09-29 20:57:10.956::102
2017-09-29 20:57:11.296::163
2017-09-29 20:57:11.594::113
2017-09-29 20:57:11.779::82
2017-09-29 20:57:11.927::69
2017-09-29 20:57:12.066::584
2017-09-29 20:57:12.737::254
2017-09-29 20:57:13.06::51
2017-09-29 20:57:13.386::1319
2017-09-29 20:57:14.972::59
2017-09-29 20:57:15.485::40
2017-09-29 20:57:15.571::47
2017-09-29 20:57:15.682::56
2017-09-29 20:57:15.812::79
2017-09-29 20:57:15.959::120
2017-09-29 20:57:16.159::60
2017-09-29 20:57:16.369::81
2017-09-29 20:57:16.511::156
2017-09-29 20:57:16.76::145
2017-09-29 20:57:16.963::157
2017-09-29 20:57:17.175::52
2017-09-29 20:57:17.287::292
2017-09-29 20:57:17.671::301
2017-09-29 20:57:18.209::68
2017-09-29 20:57:18.342::67
2017-09-29 20:57:18.476::473
2017-09-29 20:57:19.054::45
2017-09-29 20:57:19.157::130
2017-09-29 20:57:19.332::77
2017-09-29 20:57:19.466::67
2017-09-29 20:57:19.593::58
2017-09-29 20:57:19.709::216
2017-09-29 20:57:20.032::36
2017-09-29 20:57:20.121::29
2017-09-29 20:57:20.19::40
2017-09-29 20:57:20.277::49
2017-09-29 20:57:20.393::69
2017-09-29 20:57:20.575::39
2017-09-29 20:57:20.647::53
2017-09-29 20:57:20.761::39
2017-09-29 20:57:20.964::48
2017-09-29 20:57:21.083::56
2017-09-29 20:57:21.178::42
2017-09-29 20:57:21.279::53
2017-09-29 20:57:21.375::34
2017-09-29 20:57:21.436::54
2017-09-29 20:57:21.53::37
2017-09-29 20:57:21.62::36
2017-09-29 20:57:21.698::48
2017-09-29 20:57:21.798::45
2017-09-29 20:57:21.893::45
2017-09-29 20:57:21.987::49
2017-09-29 20:57:22.085::42
2017-09-29 20:57:22.183::68
2017-09-29 20:57:22.297::103
2017-09-29 20:57:22.439::40
2017-09-29 20:57:22.523::46
2017-09-29 20:57:22.614::62
2017-09-29 20:57:22.726::36
2017-09-29 20:57:22.811::43
2017-09-29 20:57:22.96::62
2017-09-29 20:57:23.063::68
2017-09-29 20:57:23.187::36
2017-09-29 20:57:23.271::43
2017-09-29 20:57:23.377::52
2017-09-29 20:57:23.553::137
2017-09-29 20:57:23.739::28
2017-09-29 20:57:23.811::33
2017-09-29 20:57:23.897::31
2017-09-29 20:57:23.963::79
2017-09-29 20:57:24.08::35
2017-09-29 20:57:24.147::46
2017-09-29 20:57:24.226::31
2017-09-29 20:57:24.287::23
2017-09-29 20:57:24.35::47
2017-09-29 20:57:24.425::21
2017-09-29 20:57:24.473::22
2017-09-29 20:57:24.527::31
2017-09-29 20:57:24.586::25
2017-09-29 20:57:24.632::40
2017-09-29 20:57:24.698::24
2017-09-29 20:57:24.744::22
2017-09-29 20:57:07.725::75
2017-09-29 20:57:07.836::146
2017-09-29 20:57:08.053::102
2017-09-29 20:57:08.251::31
2017-09-29 20:57:08.344::53
2017-09-29 20:57:08.495::135
2017-09-29 20:57:08.693::41
2017-09-29 20:57:08.822::230
2017-09-29 20:57:09.148::193
2017-09-29 20:57:09.403::69
2017-09-29 20:57:09.511::66
2017-09-29 20:57:09.645::62
2017-09-29 20:57:09.813::291
2017-09-29 20:57:10.174::67
2017-09-29 20:57:10.296::61
2017-09-29 20:57:10.421::201
2017-09-29 20:57:10.747::58
2017-09-29 20:57:10.874::207
2017-09-29 20:57:11.586::118
2017-09-29 20:57:11.786::76
2017-09-29 20:57:12.272::51
2017-09-29 20:57:12.424::50
2017-09-29 20:57:12.536::32
2017-09-29 20:57:12.625::769
2017-09-29 20:57:13.468::48
2017-09-29 20:57:13.567::127
2017-09-29 20:57:13.756::51
2017-09-29 20:57:13.89::168
2017-09-29 20:57:14.319::214
2017-09-29 20:57:14.571::53
2017-09-29 20:57:15.125::64
2017-09-29 20:57:15.276::75
2017-09-29 20:57:15.413::71
2017-09-29 20:57:15.524::49
2017-09-29 20:57:15.618::74
2017-09-29 20:57:15.757::150
2017-09-29 20:57:15.957::65
2017-09-29 20:57:16.091::356
2017-09-29 20:57:16.509::62
2017-09-29 20:57:16.666::92
2017-09-29 20:57:17.152::75
2017-09-29 20:57:17.288::53
2017-09-29 20:57:17.406::73
2017-09-29 20:57:17.524::97
2017-09-29 20:57:17.751::46
2017-09-29 20:57:17.838::50
2017-09-29 20:57:17.973::302
2017-09-29 20:57:18.332::69
2017-09-29 20:57:18.532::46
2017-09-29 20:57:18.622::51
2017-09-29 20:57:19.01::290
2017-09-29 20:57:19.37::84
2017-09-29 20:57:19.517::67
2017-09-29 20:57:19.645::46
2017-09-29 20:57:19.764::210
2017-09-29 20:57:20.033::56
2017-09-29 20:57:20.132::37
2017-09-29 20:57:20.206::37
2017-09-29 20:57:20.284::77
2017-09-29 20:57:20.415::46
2017-09-29 20:57:20.519::46
2017-09-29 20:57:20.605::69
2017-09-29 20:57:20.746::110
2017-09-29 20:57:20.92::54
2017-09-29 20:57:21.02::87
2017-09-29 20:57:21.153::36
2017-09-29 20:57:21.228::114
2017-09-29 20:57:21.387::34
2017-09-29 20:57:21.472::40
2017-09-29 20:57:21.542::38
2017-09-29 20:57:21.623::38
2017-09-29 20:57:21.71::49
2017-09-29 20:57:21.801::47
2017-09-29 20:57:21.896::47
2017-09-29 20:57:21.988::48
2017-09-29 20:57:22.079::42
2017-09-29 20:57:22.179::52
2017-09-29 20:57:22.267::69
2017-09-29 20:57:22.397::31
2017-09-29 20:57:22.477::44
2017-09-29 20:57:22.568::45
2017-09-29 20:57:22.674::53
2017-09-29 20:57:22.764::49
2017-09-29 20:57:22.931::42
2017-09-29 20:57:23.023::56
2017-09-29 20:57:23.129::39
2017-09-29 20:57:23.215::56
2017-09-29 20:57:23.314::65
2017-09-29 20:57:23.427::76
2017-09-29 20:57:23.539::144
2017-09-29 20:57:23.728::45
2017-09-29 20:57:23.806::35
2017-09-29 20:57:23.872::39
2017-09-29 20:57:23.961::153
2017-09-29 20:57:24.148::49
2017-09-29 20:57:24.225::33
2017-09-29 20:57:24.287::47
2017-09-29 20:57:24.393::32
2017-09-29 20:57:24.444::24
2017-09-29 20:57:24.489::20
2017-09-29 20:57:07.707::64
2017-09-29 20:57:07.95::59
2017-09-29 20:57:08.048::113
2017-09-29 20:57:08.296::85
2017-09-29 20:57:08.432::40
2017-09-29 20:57:08.51::127
2017-09-29 20:57:08.698::92
2017-09-29 20:57:09.044::91
2017-09-29 20:57:09.217::130
2017-09-29 20:57:09.405::79
2017-09-29 20:57:09.56::94
2017-09-29 20:57:09.712::96
2017-09-29 20:57:09.948::88
2017-09-29 20:57:10.116::139
2017-09-29 20:57:10.299::73
2017-09-29 20:57:10.417::167
2017-09-29 20:57:10.612::41
2017-09-29 20:57:10.731::90
2017-09-29 20:57:10.966::84
2017-09-29 20:57:11.214::80
2017-09-29 20:57:11.337::116
2017-09-29 20:57:11.56::145
2017-09-29 20:57:11.788::84
2017-09-29 20:57:11.946::52
2017-09-29 20:57:12.049::125
2017-09-29 20:57:12.208::35
2017-09-29 20:57:12.281::81
2017-09-29 20:57:12.423::79
2017-09-29 20:57:12.564::38
2017-09-29 20:57:12.734::112
2017-09-29 20:57:12.936::56
2017-09-29 20:57:13.062::48
2017-09-29 20:57:13.177::665
2017-09-29 20:57:14.275::68
2017-09-29 20:57:14.401::49
2017-09-29 20:57:14.506::46
2017-09-29 20:57:14.619::227
2017-09-29 20:57:14.886::72
2017-09-29 20:57:15.022::66
2017-09-29 20:57:15.152::67
2017-09-29 20:57:15.255::75
2017-09-29 20:57:15.369::71
2017-09-29 20:57:15.96::468
2017-09-29 20:57:16.485::64
2017-09-29 20:57:16.628::68
2017-09-29 20:57:16.779::78
2017-09-29 20:57:16.911::85
2017-09-29 20:57:17.107::45
2017-09-29 20:57:17.228::62
2017-09-29 20:57:17.447::59
2017-09-29 20:57:17.614::74
2017-09-29 20:57:17.787::48
2017-09-29 20:57:17.876::75
2017-09-29 20:57:18.036::47
2017-09-29 20:57:18.136::104
2017-09-29 20:57:18.318::79
2017-09-29 20:57:18.468::49
2017-09-29 20:57:18.569::53
2017-09-29 20:57:18.679::564
2017-09-29 20:57:19.297::69
2017-09-29 20:57:19.414::51
2017-09-29 20:57:19.525::61
2017-09-29 20:57:19.968::52
2017-09-29 20:57:20.055::45
2017-09-29 20:57:20.145::32
2017-09-29 20:57:20.209::32
2017-09-29 20:57:20.279::44
2017-09-29 20:57:20.398::48
2017-09-29 20:57:20.561::82
2017-09-29 20:57:20.727::65
2017-09-29 20:57:20.858::78
2017-09-29 20:57:21.016::71
2017-09-29 20:57:21.146::43
2017-09-29 20:57:21.227::62
2017-09-29 20:57:21.359::53
2017-09-29 20:57:21.442::51
2017-09-29 20:57:21.542::39
2017-09-29 20:57:21.628::37
2017-09-29 20:57:21.711::48
2017-09-29 20:57:21.804::45
2017-09-29 20:57:21.898::47
2017-09-29 20:57:21.991::66
2017-09-29 20:57:22.086::49
2017-09-29 20:57:22.183::53
2017-09-29 20:57:22.285::52
2017-09-29 20:57:22.396::32
2017-09-29 20:57:22.468::41
2017-09-29 20:57:22.557::44
2017-09-29 20:57:22.645::65
2017-09-29 20:57:22.746::43
2017-09-29 20:57:22.835::116
2017-09-29 20:57:23.065::44
2017-09-29 20:57:23.148::52
2017-09-29 20:57:23.274::96
2017-09-29 20:57:23.426::128
2017-09-29 20:57:23.684::56
2017-09-29 20:57:23.821::45
2017-09-29 20:57:23.902::58
2017-09-29 20:57:24.041::39
2017-09-29 20:57:24.109::35
2017-09-29 20:57:07.697::77
2017-09-29 20:57:08.039::55
2017-09-29 20:57:08.237::99
2017-09-29 20:57:08.392::49
2017-09-29 20:57:08.481::43
2017-09-29 20:57:08.661::202
2017-09-29 20:57:08.916::274
2017-09-29 20:57:09.279::57
2017-09-29 20:57:09.413::75
2017-09-29 20:57:09.582::236
2017-09-29 20:57:09.96::112
2017-09-29 20:57:10.145::62
2017-09-29 20:57:10.288::128
2017-09-29 20:57:10.581::44
2017-09-29 20:57:10.655::92
2017-09-29 20:57:10.814::150
2017-09-29 20:57:11.065::173
2017-09-29 20:57:11.309::101
2017-09-29 20:57:11.503::59
2017-09-29 20:57:11.819::107
2017-09-29 20:57:11.971::79
2017-09-29 20:57:12.15::29
2017-09-29 20:57:12.218::63
2017-09-29 20:57:12.324::78
2017-09-29 20:57:12.454::66
2017-09-29 20:57:12.574::74
2017-09-29 20:57:12.733::50
2017-09-29 20:57:12.855::36
2017-09-29 20:57:12.933::51
2017-09-29 20:57:13.049::40
2017-09-29 20:57:13.158::225
2017-09-29 20:57:13.463::46
2017-09-29 20:57:13.564::53
2017-09-29 20:57:13.673::66
2017-09-29 20:57:13.805::83
2017-09-29 20:57:13.959::335
2017-09-29 20:57:14.362::88
2017-09-29 20:57:14.507::46
2017-09-29 20:57:14.621::227
2017-09-29 20:57:14.901::70
2017-09-29 20:57:15.035::59
2017-09-29 20:57:15.158::314
2017-09-29 20:57:15.513::38
2017-09-29 20:57:15.61::68
2017-09-29 20:57:15.739::74
2017-09-29 20:57:15.888::68
2017-09-29 20:57:16.039::321
2017-09-29 20:57:16.427::61
2017-09-29 20:57:16.557::196
2017-09-29 20:57:16.803::70
2017-09-29 20:57:16.931::62
2017-09-29 20:57:17.06::538
2017-09-29 20:57:18.086::52
2017-09-29 20:57:18.198::38
2017-09-29 20:57:18.314::85
2017-09-29 20:57:18.469::48
2017-09-29 20:57:18.567::53
2017-09-29 20:57:18.672::76
2017-09-29 20:57:18.798::120
2017-09-29 20:57:18.955::102
2017-09-29 20:57:19.111::57
2017-09-29 20:57:19.224::75
2017-09-29 20:57:19.367::44
